258	-0.027344	-0.026841208	0.04767416	-0.027760409	0.010096959	0.025313888	-0.029574772	-0.025221528	0.020969773	-0.040307198	-0.010370687	0.046525575	-0.026616171	0.018969014	0.009356604	-0.03993658	-0.026937567	0.037972096	-0.021332076	0.016188476
259	-0.042060908	0.0075324206	0.067209	-0.01908642	-0.030389989	0.053542107	-0.048923846	-0.026423508	5.471074E-4	-0.06757654	0.013427214	0.11055774	-0.08318347	0.055661194	-0.021719696	-0.048644867	-0.028765885	0.042978942	-0.07881187	-2.2284806E-4
260	-0.014216777	-0.02054426	0.03937931	-0.05438831	0.009660204	0.034666393	-0.040827468	-0.037386093	-0.0059972904	-0.05886482	-0.01869999	0.08295894	-0.06804691	0.03950697	-0.0088076005	-0.060583625	-0.04457359	0.035935733	-0.040573895	0.0073278747
261	-0.01532977	5.5115554E-4	0.011623673	0.008212926	0.0031823202	0.0067614247	-0.009055395	-0.010994593	0.011053843	-0.0025806283	-0.003358141	0.025532693	-0.021242557	0.018355092	-0.016734963	-0.010260117	-0.010563158	0.0041235476	-0.010572474	0.0012609513
262	-0.021110106	0.0070668575	0.0041928943	-0.013527607	0.07546297	-0.010946577	-0.03389825	-0.06669842	0.027561279	6.969069E-4	-0.04436078	0.06365683	-0.06178754	0.06977513	-0.0607028	-0.03485844	-0.04505795	-0.012056588	-0.01180492	-0.011263079
263	-0.032664448	-0.008605868	0.028636802	-0.006320631	0.029829586	0.010526714	-0.015566345	-0.037267487	0.034350317	-0.0130818635	-0.018535048	0.050290715	-0.045203105	0.045676302	-0.02955742	-0.02628916	-0.023126435	0.025282705	-0.018530613	0.00764762
264	-0.038326643	-0.015348764	0.057779778	-0.03391612	0.010348648	0.044269513	-0.05415734	-0.05728995	0.015760155	-0.06389544	-0.023841232	0.11530419	-0.096335314	0.065241374	-0.033727717	-0.063263655	-0.052238937	0.04588248	-0.056876313	0.010619768
265	0.032776	-0.01791441	0.013305355	-0.043525063	-0.08599045	0.037494097	0.005733429	0.06289544	-0.06554049	-0.047162063	0.048544038	-0.02309197	0.043066658	-0.06695875	0.086592495	-0.00902169	0.024791012	0.034175042	-0.016425304	0.01281493
266	-0.03350899	-0.012047395	0.044733554	-0.011088577	0.02384993	0.015498017	-0.026919555	-0.047406543	0.038275164	-0.035758674	-0.020454593	0.07272931	-0.06263851	0.057156794	-0.031306718	-0.041151125	-0.03619418	0.030587768	-0.029281525	0.008453694
267	-0.0014666414	-0.008780683	-0.0029760913	-0.0018390691	0.008237685	-0.003292607	-0.0024036511	6.488372E-4	0.0017862243	-0.0013573956	-0.004554239	-0.0039106635	0.0025618754	9.391548E-4	0.0047999625	-0.00592265	-0.007062032	0.0010656909	0.001244767	0.004603495
268	-0.0022210763	-0.034375403	0.0011836967	-0.05285698	0.11189276	-0.022653079	-0.029756118	-0.06801706	0.027829994	-0.0018223056	-0.06421036	0.033168044	-0.034961328	0.047973193	-0.028321238	-0.05802273	-0.05681759	-0.0021522809	0.015090828	-8.9808827E-4
269	-0.0331745	0.02841497	0.0028426799	0.019325197	0.060358405	-0.016703818	-0.028863132	-0.058428872	0.03564526	0.016152544	-0.02293417	0.06539139	-0.06522347	0.078724094	-0.07532269	-0.015192349	-0.02954199	-0.021509642	-0.020682285	-0.020207405
270	-0.01609757	0.0060722004	0.02792669	-0.026198452	0.01048894	0.027744493	-0.04966621	-0.043353237	-0.016201044	-0.039198842	-0.013121384	0.09744607	-0.08101724	0.05833298	-0.03261932	-0.04906599	-0.04067319	0.007541209	-0.05060367	-0.010763181
271	0.004349289	0.0012553986	0.022739643	-0.064758584	-0.021632483	0.053948686	-0.06262595	-0.04339096	-0.06937721	-0.08135831	-0.012309261	0.13668472	-0.12165282	0.06526152	-0.026853088	-0.074791364	-0.057301186	0.017076517	-0.08320437	-0.013335409
272	-0.010712276	0.05264707	0.011993334	-0.014803989	-0.01895931	0.039119266	-0.062452972	-0.031895775	-0.059412822	-0.045411624	0.016770195	0.13195378	-0.09482087	0.071655184	-0.04968609	-0.045850802	-0.029543424	-0.013120494	-0.069746904	-0.038565278
273	0.029708307	-0.08609589	-0.015498631	-0.058154956	0.11632591	-0.044074744	0.014726376	-0.01685796	0.033754725	0.029149339	-0.06650892	-0.09946615	0.10794716	-0.06460581	0.069630794	-0.024526408	-0.02012398	0.0016632724	0.11138272	0.028228927
274	-0.053818706	-0.03242477	0.09529635	-0.002565705	-0.054069515	0.035666127	0.008796159	0.05347987	0.076748185	-0.034003556	0.053243585	-0.046053585	0.08510934	-0.06370465	0.0810339	0.010949519	0.044671003	0.08737989	-0.0022601504	0.04079192
275	-0.062613666	0.018522669	0.023173362	0.09339032	0.048530646	-0.047705915	0.031199329	0.0027557053	0.13285042	0.076295555	0.0071801385	-0.0773527	0.07335241	-0.008431578	-0.023887733	0.06327414	0.03890675	-0.009409834	0.044198122	0.0076547507
276	-0.029068192	-0.075586416	0.008684222	-0.0034427627	0.17116307	-0.07027076	0.01611752	-0.051273275	0.13256258	0.06523907	-0.08388103	-0.10248463	0.10164757	-0.023382336	0.016998174	-0.0043541854	-0.018513473	-0.0016758975	0.12155878	0.030488107
277	0.025397051	0.0032863086	-0.032177564	0.004658366	0.029031342	-0.030574603	0.019113265	0.021858128	-0.0054477337	0.04085035	0.0016599433	-0.06688851	0.07204453	-0.04295677	0.026217531	0.019752925	0.017343706	-0.034095187	0.04663759	-0.010987196
278	-0.061314568	-0.042944662	0.097780615	-0.036154937	-0.0049902694	0.034215383	-0.012554452	0.005797053	0.07935132	-0.051160973	0.013762822	0.0034197443	0.029058967	-0.015937416	0.04794927	-0.033547014	0.0042496473	0.093361735	-0.014419839	0.03585719
279	-0.007626483	0.006203318	-0.00605481	0.010593424	0.01893559	-0.010119638	-0.0020001046	-0.009231243	0.01496377	0.00963879	-0.0122406185	0.0014020223	-0.0046354714	0.013392114	-0.011475984	-7.70678E-4	-0.0040740515	-0.013479088	0.0064695654	-0.0020786733
280	-0.062295523	-0.05757877	0.11218374	-0.043249734	-0.015779926	0.04405533	-0.016150847	0.018550145	0.087992035	-0.0611893	0.021506025	-0.0057206107	0.05097283	-0.03582736	0.071912415	-0.03075415	0.01600472	0.1077878	-0.00987802	0.050093755
281	-0.048052695	-0.06115641	0.0811742	-0.036776587	0.029193921	0.023109678	-0.015721718	-0.006146881	0.07942829	-0.03332481	-0.010536154	-0.011398103	0.053587075	-0.027221266	0.05757134	-0.035090633	-0.005256157	0.07432538	0.023196293	0.044066954
282	-0.036884286	-0.058592726	0.058359552	-0.015654614	0.034852035	0.0025728287	0.009056091	0.020843554	0.08177891	0.0019943553	-0.003802398	-0.079868115	0.12518154	-0.07458679	0.086132735	-0.0014766041	0.022529572	0.050797533	0.068659544	0.040120445
283	-0.034797523	0.018163465	-0.006642655	0.07455143	0.06898516	-0.06563766	0.036712706	0.0016688346	0.1082713	0.0900647	-0.004368803	-0.095628195	0.08230076	-0.014863635	-0.021972666	0.061746262	0.03297615	-0.033211693	0.060355823	-0.002217437
284	-0.034419	-0.077224635	0.073185705	-0.042948484	0.033214185	0.006734906	0.007179167	0.02186416	0.08986056	-0.017253844	-3.5739274E-4	-0.08064957	0.12460648	-0.07708869	0.09916705	-0.01813501	0.018617509	0.07469897	0.056698237	0.05025042
285	-0.057618618	-0.010084411	-0.011001878	0.070250615	0.17946853	-0.096570715	0.019012412	-0.06903295	0.16606763	0.11209155	-0.075423315	-0.07828126	0.05910039	0.034167666	-0.06602737	0.037808847	-0.008187169	-0.04246148	0.098499745	0.0025790406
286	-0.055625483	0.028122509	0.024866536	0.04755277	0.038631983	-0.012733397	-0.018388802	-0.04257011	0.06871797	0.018470215	-0.010563563	0.04452665	-0.03943528	0.06188314	-0.06266529	0.002763681	-0.011381474	-0.006136879	-0.015453077	-0.00703176
287	-0.03917868	-0.045269687	0.022480296	-8.2331646E-4	0.124969475	-0.048114397	0.0041678185	-0.03605881	0.11579977	0.046183456	-0.050813653	-0.065754525	0.07729423	-0.013034639	0.0077320826	-0.0023620091	-0.007143732	0.0060565313	0.08118768	0.02116863
288	6.2993274E-4	-0.04553262	0.017024478	-0.06971848	0.05373059	0.013956079	-0.032532703	-0.048986096	-2.667418E-4	-0.042308215	-0.049387865	0.04760117	-0.044880684	0.029088592	-0.00322444	-0.06480124	-0.05223137	0.025416076	-0.0019478707	0.012027014
289	-0.051215973	-0.012501715	0.042457443	0.010469757	0.05588905	-0.009938848	-0.017259462	-0.040719353	0.079314716	0.006531617	-0.023235809	0.017744467	-0.00859033	0.034466468	-0.025172407	-0.014280725	-0.018189173	0.01894128	0.0018790914	0.008269565
290	-0.0057448167	-0.060163617	0.033947013	-0.03906737	0.023628287	0.002106725	0.0044622743	0.009105276	0.035812832	-0.013246846	-0.009487529	-0.049253885	0.06922853	-0.048983723	0.06730735	-0.021324784	0.0036835778	0.04082542	0.03398621	0.030883403
291	-0.049887605	-0.093260966	0.093580835	-0.055094477	0.04216836	0.025422143	-0.019814314	-0.012690787	0.093812	-0.04223975	-0.023915464	-0.025827616	0.0717807	-0.044169128	0.082913764	-0.047223493	-0.013756135	0.08852582	0.03558408	0.059515335
292	-0.0502404	0.0060664993	0.04014648	0.004291045	0.034726206	0.016400188	-0.047838848	-0.06433681	0.039474953	-0.026031272	-0.0271838	0.10486605	-0.09042425	0.081713885	-0.061118	-0.04103739	-0.043639142	0.017303847	-0.04359804	-0.001601107
293	-0.0035998763	-0.08375096	-0.0023395277	-0.032061446	0.15644251	-0.059011385	0.011086958	-0.035345666	0.08581401	0.050121013	-0.07909597	-0.10795971	0.11691298	-0.05171163	0.052256986	-0.014905662	-0.020826519	-0.00507664	0.12438237	0.026989933
294	-0.061333925	-0.03244223	0.09152823	-0.015791988	-0.024064695	0.049071025	-0.026950575	-0.017747914	0.057700932	-0.06127895	0.005482856	0.05945902	-0.03934095	0.021599298	0.009889161	-0.037092127	-0.016015101	0.07688396	-0.04472103	0.033633873
295	-0.015116804	-0.038328785	0.025126202	-0.017512374	0.041384287	-0.00398404	-0.002595962	-0.005288953	0.038499646	-8.221128E-4	-0.01896887	-0.029006012	0.045958668	-0.025517348	0.036647774	-0.009195028	-0.005405445	0.018512232	0.03650217	0.023156647
296	-0.031573903	-0.009253251	0.011400623	0.003362855	0.04972682	-0.008804104	-0.013641703	-0.03840943	0.04666554	0.0016326251	-0.03537341	0.021595579	-0.02460901	0.03947251	-0.037012532	-0.017059565	-0.026359366	0.0055798884	0.004125822	0.005833307
297	-0.009449144	0.019128263	-0.048012868	0.058590457	0.109311976	-0.069433644	0.010578187	-0.044688676	0.050587825	0.087578654	-0.051308353	-0.038856164	0.019416947	0.029606914	-0.060748063	0.03312819	-0.00824077	-0.07506895	0.06516076	-0.01779972
298	5.7790945E-5	-0.088668995	0.025287446	-0.05396226	0.09132746	-0.019559111	8.1579044E-4	-0.01801638	0.05120002	0.0026322764	-0.05113555	-0.0707639	0.09258478	-0.056745205	0.077147104	-0.0341377	-0.021074936	0.029022288	0.08133622	0.037461907
299	-0.02266216	-0.01355029	0.037517816	-0.038558796	0.02525182	0.02920936	-0.051083505	-0.061449442	0.0031211197	-0.053235356	-0.034742735	0.09970015	-0.09081642	0.06651845	-0.036842104	-0.06380669	-0.05444489	0.02820414	-0.043611035	0.0052264337
300	-0.056554545	0.013816798	0.06331666	0.0048984527	-0.022868544	0.047891557	-0.047972064	-0.03713722	0.021727312	-0.052600235	0.005416234	0.110966645	-0.08310255	0.06332806	-0.035011154	-0.035231013	-0.025166549	0.037365243	-0.065145314	0.0045352117
301	-0.048175417	0.0042465897	0.051023323	-0.007013484	0.02910627	0.016953574	-0.037495334	-0.04093618	0.043404657	-0.026933413	-0.0058382424	0.0745804	-0.05392601	0.053611744	-0.03474979	-0.037485544	-0.026176058	0.024032842	-0.04199827	-4.502286E-5
302	0.007449391	0.024379168	-0.020338593	-0.016361209	0.04075878	4.6806454E-4	-0.04481323	-0.05479808	-0.03967201	-0.013146955	-0.030576259	0.094117604	-0.085407235	0.07154186	-0.059948925	-0.04044239	-0.0453911	-0.031897925	-0.024767496	-0.028387986
303	-0.030777946	0.05149387	-0.016405476	0.03591538	0.07721168	-0.025723824	-0.035717037	-0.076781794	0.026708541	0.02984882	-0.03485902	0.091197945	-0.09052791	0.10449712	-0.11144676	-0.010250572	-0.039040964	-0.049237955	-0.023456259	-0.033843588
304	-0.06463646	0.020571735	0.05759527	0.011117435	0.010460454	0.029143415	-0.054376304	-0.054598078	0.040228013	-0.036898587	-0.005469412	0.11823151	-0.09429566	0.08548948	-0.0598463	-0.03777947	-0.0335819	0.024002947	-0.064593084	-0.0056745694
305	-0.032729156	0.03879682	0.0055369074	0.013618973	0.06130458	-0.0062625455	-0.04550726	-0.076768786	0.024130508	0.008465639	-0.030686952	0.10469792	-0.098117456	0.10171003	-0.099900216	-0.028411014	-0.04365678	-0.027785081	-0.040786233	-0.027383469
306	-0.04948897	0.05572154	0.012417602	0.03943607	0.037906315	-0.0051963213	-0.042067945	-0.06839565	0.035876963	0.0033996578	-0.013579392	0.11532874	-0.11242015	0.11636223	-0.1138098	-0.017135702	-0.032572042	-0.018965531	-0.06062896	-0.026824897
307	-0.01320584	-0.0014920171	0.03805957	-0.056359597	0.0035906024	0.04988624	-0.06749522	-0.047279052	-0.038454633	-0.067003146	-0.015450479	0.12531032	-0.08551833	0.05417069	-0.017678047	-0.07397796	-0.052812856	0.020156564	-0.057084963	-0.0071752532
308	-0.05105815	-0.011646529	0.040272217	0.0059380033	0.06611368	-0.004963296	-0.03276229	-0.07207389	0.07102912	-0.006298832	-0.040850487	0.06949064	-0.06806239	0.076229766	-0.05792875	-0.031304054	-0.040904533	0.012702035	-0.017130176	7.754448E-4
309	-0.03210995	-0.008751437	0.045656644	-0.023609601	-0.0153591735	0.036117636	-0.03303975	-0.023761686	0.011526428	-0.0471138	-6.708774E-4	0.07519894	-0.06348421	0.04238155	-0.009891453	-0.04074518	-0.027215082	0.042282972	-0.044808034	0.009522899
310	-0.045213327	0.032107778	0.05093699	-0.0066687115	-0.016563948	0.04490996	-0.06397717	-0.046658963	-0.004239227	-0.058782663	0.009575367	0.1425347	-0.11053708	0.087652706	-0.05721857	-0.047908444	-0.032101505	0.019895209	-0.082969315	-0.017557422
311	-0.044010174	0.04107058	0.013807352	0.028205615	0.052999366	-0.00860581	-0.047406703	-0.07404904	0.033489272	0.005073479	-0.023656301	0.1036771	-0.10012004	0.10652842	-0.0983118	-0.021298949	-0.039427012	-0.022634096	-0.04620576	-0.025976036
312	-0.035384834	0.026574891	0.021439372	0.010638289	0.04227862	0.004542505	-0.04329818	-0.054490335	0.029897697	-0.009248618	-0.016896421	0.08621447	-0.07104803	0.0766437	-0.06622586	-0.02765411	-0.032529365	-0.006620507	-0.034028787	-0.016672587
313	-0.02129915	0.013738448	0.030112226	-0.02045846	-0.0064804577	0.03343729	-0.0431104	-0.025003681	-0.01719996	-0.042767964	0.0041445335	0.086131655	-0.0588147	0.042717416	-0.01870883	-0.039158586	-0.023935996	0.013133461	-0.044369735	-0.0100556845
314	0.0038049514	-0.0049739783	0.002558968	0.0021447148	-0.0020578639	-0.0036961348	0.0044683227	0.0017153537	9.619872E-4	-0.0029434373	0.0010750035	-0.004093692	0.0011211205	0.0033765861	0.0019426668	-0.0016404685	0.002499634	6.031753E-4	0.0044065	0.0032039997
315	-0.018104255	0.045939114	0.02911073	-0.027228912	-0.024964225	0.04756683	-0.06632893	-0.03306582	-0.050926905	-0.06196592	0.021539053	0.14660706	-0.107017726	0.07870255	-0.048504483	-0.055331167	-0.030762704	0.0066208905	-0.08495689	-0.032968808
316	-0.02183016	0.049023453	0.014756263	-0.002581611	0.0077872337	0.02434843	-0.058181025	-0.0475149	-0.031086	-0.030992413	9.780752E-4	0.1268259	-0.09857257	0.08316234	-0.06882844	-0.039921403	-0.035116572	-0.017725533	-0.060344096	-0.034854043
317	0.060519736	0.03852451	-0.06552373	-4.9701554E-5	-0.024400063	-0.018753393	0.017593408	0.04460721	-0.0832441	0.03191467	0.028242901	-0.043197718	0.043042254	-0.04036195	0.017536253	0.026199447	0.028138852	-0.06099235	0.017947856	-0.034849316
318	0.024686983	0.034128636	-0.03045745	0.027105404	-0.03535193	-0.0057918793	0.020410307	0.040645637	-0.03962567	0.020896208	0.032141123	-0.03073543	0.034817617	-0.031234687	0.012073376	0.032673273	0.030735899	-0.030096866	0.012968986	-0.017704817
319	-0.03826706	0.019509211	0.005417179	0.021118704	0.06730096	-0.02057074	-0.021111472	-0.05744272	0.05818358	0.01875525	-0.030154733	0.047961466	-0.060752727	0.07397345	-0.07904008	-0.010409996	-0.025188625	-0.015738335	-0.014656662	-0.012962018
320	0.015525438	0.01917622	-0.052695096	0.016770724	0.04923467	-0.03235719	0.008022528	-0.030276746	-0.016649757	0.04230333	-0.03758883	3.0825904E-4	-0.022823539	0.025695788	-0.051922712	0.0064081056	-0.017347964	-0.05022288	0.02050527	-0.021017222
321	-0.042734392	0.013959712	0.029922895	3.0270417E-4	0.033068925	0.00844622	-0.041003615	-0.053255178	0.028232014	-0.01996685	-0.016675334	0.09253538	-0.08066049	0.07841994	-0.06441069	-0.034723196	-0.035558023	0.01135815	-0.039668802	-0.011419972
322	-0.03407788	-0.011100914	0.07195322	-0.042744208	-0.041269153	0.06546998	-0.050791904	-0.016942322	-0.0038103822	-0.07680828	0.009869067	0.09485587	-0.049322408	0.024451902	0.014400954	-0.05546059	-0.0230462	0.058506534	-0.059370924	0.012854274
323	-0.04152795	-0.051669337	0.08441823	-0.05646051	-0.014230521	0.06060038	-0.043928865	-0.031413417	0.025374372	-0.079271644	-0.015891664	0.0732889	-0.0413266	0.014716801	0.028241597	-0.06824648	-0.04136975	0.0756251	-0.04292389	0.03705036
324	-0.021379158	-0.021332784	-0.012103625	-0.017551415	0.13354705	-0.04084969	-0.024402106	-0.10042202	0.061338153	0.020381426	-0.09203219	0.050819892	-0.07691644	0.091376305	-0.08652045	-0.044391744	-0.0691144	-0.016728062	0.01722541	-0.004554248
325	-0.01748986	-0.029684277	0.015152688	-0.019444808	0.055809382	-0.006579733	-0.012168645	-0.03591876	0.040866498	-0.0017584885	-0.0385664	0.010277659	-0.010545347	0.018393753	-0.011560161	-0.028253011	-0.02761869	0.015095979	0.011290596	0.012443351
326	-0.019111149	0.029837545	0.03539687	-0.022405908	-0.043814473	0.05602067	-0.054949835	-0.021437755	-0.04363213	-0.0619704	0.01737276	0.121512346	-0.09058653	0.05559964	-0.027889766	-0.043975845	-0.024887465	0.01384915	-0.078019015	-0.016441569
327	-0.0075864815	0.0063688457	0.010495691	-0.040018003	0.040323593	0.01572657	-0.052595504	-0.06380722	-0.023819158	-0.0372169	-0.031528007	0.11235617	-0.09825934	0.07835051	-0.053241774	-0.062351264	-0.057329066	-0.0040186453	-0.04689447	-0.017232364
328	-0.04148995	-0.010716025	0.07267598	-0.037104372	-0.020797467	0.06427443	-0.059032965	-0.031247124	-0.004343943	-0.0779246	0.0033792884	0.11232259	-0.06628519	0.03914697	0.004623633	-0.06459274	-0.037488304	0.049062096	-0.060805775	0.009639799
329	-0.044707783	-0.021456763	0.05841463	-0.04384978	0.025714763	0.03613585	-0.051209565	-0.057337176	0.028121587	-0.06022305	-0.02680043	0.105684064	-0.084442504	0.06433366	-0.02676118	-0.06471715	-0.048167232	0.046014264	-0.052058183	0.008556961
330	-0.044691235	-0.048899338	0.0683184	-0.04560036	0.0398837	0.027406266	-0.03566977	-0.051353317	0.055718724	-0.050544094	-0.030824035	0.05693637	-0.04018533	0.033557042	-0.0017407584	-0.059822075	-0.042032663	0.060616	-0.017381866	0.026173733
331	-0.014347756	0.018193003	0.014715673	-0.03443663	0.016388463	0.03039444	-0.060041033	-0.057661556	-0.03166518	-0.043233007	-0.023904031	0.12349255	-0.10410399	0.0786929	-0.05270935	-0.061156407	-0.055882074	-0.004375919	-0.057319652	-0.017389132
332	-0.032418318	0.021448031	0.0536298	-0.03814512	-0.02816901	0.06470195	-0.070957795	-0.040130552	-0.028727323	-0.07762942	0.0066691707	0.14821805	-0.10878495	0.07225338	-0.03501183	-0.06878905	-0.043618985	0.029987428	-0.09140092	-0.009861903
333	-0.006852881	0.006008165	0.02054316	-0.045141652	0.0045214584	0.039589424	-0.058297865	-0.046198506	-0.041095868	-0.05406474	-0.01881679	0.11511895	-0.08942561	0.05683877	-0.02840927	-0.06448472	-0.051421665	0.0068344395	-0.050134726	-0.010978142
334	-0.016553296	-0.0154550485	0.017784022	-0.02984393	0.050475262	0.009045055	-0.029986838	-0.05356188	0.011384696	-0.020410301	-0.03761931	0.05816648	-0.051301833	0.048971143	-0.025865095	-0.044694886	-0.046871234	0.012469511	-0.013663823	0.0033548777
335	-0.043829687	-0.019719964	0.050444502	-0.021564156	0.04295481	0.011479489	-0.031412706	-0.060377616	0.05182554	-0.029182762	-0.038639374	0.07261405	-0.06531514	0.060015853	-0.03245868	-0.043151777	-0.04304503	0.03664393	-0.027304392	0.01828502
